date,close,adj close,dividends,stock splits,currency
2018-05-25,32.51499938964844,32.51499938964844,0.0,0.0,EUR
2018-05-28,32.529998779296875,32.529998779296875,0.0,0.0,EUR
2018-05-29,32.775001525878906,32.775001525878906,0.0,0.0,EUR
2018-05-30,32.95000076293945,32.95000076293945,0.0,0.0,EUR
2018-05-31,32.7400016784668,32.7400016784668,0.0,0.0,EUR
2018-06-01,32.80500030517578,32.80500030517578,0.0,0.0,EUR
2018-06-04,32.79999923706055,32.79999923706055,0.0,0.0,EUR
2018-06-05,32.90999984741211,32.90999984741211,0.0,0.0,EUR
2018-06-06,32.939998626708984,32.939998626708984,0.0,0.0,EUR
2018-06-07,32.98500061035156,32.98500061035156,0.0,0.0,EUR
2018-06-08,33.14500045776367,33.14500045776367,0.0,0.0,EUR
2018-06-11,33.25,33.25,0.0,0.0,EUR
2018-06-12,33.380001068115234,33.380001068115234,0.0,0.0,EUR
2018-06-13,33.35499954223633,33.35499954223633,0.0,0.0,EUR
2018-06-14,33.494998931884766,33.494998931884766,0.0,0.0,EUR
2018-06-15,33.52000045776367,33.52000045776367,0.0,0.0,EUR
2018-06-18,33.775001525878906,33.775001525878906,0.0,0.0,EUR
2018-06-19,33.71500015258789,33.71500015258789,0.0,0.0,EUR
2018-06-20,34.099998474121094,34.099998474121094,0.0,0.0,EUR
2018-06-21,33.93000030517578,33.93000030517578,0.0,0.0,EUR
2018-06-22,33.85499954223633,33.85499954223633,0.0,0.0,EUR
2018-06-25,33.029998779296875,33.029998779296875,0.0,0.0,EUR
2018-06-26,33.17499923706055,33.17499923706055,0.0,0.0,EUR
2018-06-27,33.540000915527344,33.540000915527344,0.0,0.0,EUR
2018-06-28,33.11000061035156,33.11000061035156,0.0,0.0,EUR
2018-06-29,33.18000030517578,33.18000030517578,0.0,0.0,EUR
2018-07-02,32.900001525878906,32.900001525878906,0.0,0.0,EUR
2018-07-03,33.28499984741211,33.28499984741211,0.0,0.0,EUR
2018-07-04,33.2599983215332,33.2599983215332,0.0,0.0,EUR
2018-07-05,33.099998474121094,33.099998474121094,0.0,0.0,EUR
2018-07-06,33.314998626708984,33.314998626708984,0.0,0.0,EUR
2018-07-09,33.665000915527344,33.665000915527344,0.0,0.0,EUR
2018-07-10,33.724998474121094,33.724998474121094,0.0,0.0,EUR
2018-07-11,33.48500061035156,33.48500061035156,0.0,0.0,EUR
2018-07-12,33.334999084472656,33.334999084472656,0.0,0.0,EUR
2018-07-13,33.685001373291016,33.685001373291016,0.0,0.0,EUR
2018-07-16,33.279998779296875,33.279998779296875,0.0,0.0,EUR
2018-07-17,33.42499923706055,33.42499923706055,0.0,0.0,EUR
2018-07-18,33.619998931884766,33.619998931884766,0.0,0.0,EUR
2018-07-19,33.880001068115234,33.880001068115234,0.0,0.0,EUR
2018-07-20,33.56999969482422,33.56999969482422,0.0,0.0,EUR
2018-07-23,33.525001525878906,33.525001525878906,0.0,0.0,EUR
2018-07-24,33.47999954223633,33.47999954223633,0.0,0.0,EUR
2018-07-25,33.244998931884766,33.244998931884766,0.0,0.0,EUR
2018-07-26,33.244998931884766,33.244998931884766,0.0,0.0,EUR
2018-07-27,33.43000030517578,33.43000030517578,0.0,0.0,EUR
2018-07-30,33.310001373291016,33.310001373291016,0.0,0.0,EUR
2018-07-31,33.39500045776367,33.39500045776367,0.0,0.0,EUR
2018-08-01,33.3849983215332,33.3849983215332,0.0,0.0,EUR
2018-08-02,33.6349983215332,33.6349983215332,0.0,0.0,EUR
2018-08-03,33.81999969482422,33.81999969482422,0.0,0.0,EUR
2018-08-06,34.03499984741211,34.03499984741211,0.0,0.0,EUR
2018-08-07,34.2400016784668,34.2400016784668,0.0,0.0,EUR
2018-08-08,33.939998626708984,33.939998626708984,0.0,0.0,EUR
2018-08-09,34.154998779296875,34.154998779296875,0.0,0.0,EUR
2018-08-10,34.494998931884766,34.494998931884766,0.0,0.0,EUR
2018-08-13,34.34000015258789,34.34000015258789,0.0,0.0,EUR
2018-08-14,34.77000045776367,34.77000045776367,0.0,0.0,EUR
2018-08-15,34.474998474121094,34.474998474121094,0.0,0.0,EUR
2018-08-16,34.665000915527344,34.665000915527344,0.0,0.0,EUR
2018-08-17,34.54999923706055,34.54999923706055,0.0,0.0,EUR
2018-08-20,34.814998626708984,34.814998626708984,0.0,0.0,EUR
2018-08-21,34.845001220703125,34.845001220703125,0.0,0.0,EUR
2018-08-22,34.70000076293945,34.70000076293945,0.0,0.0,EUR
2018-08-23,34.57500076293945,34.57500076293945,0.0,0.0,EUR
2018-08-24,34.54499816894531,34.54499816894531,0.0,0.0,EUR
2018-08-27,34.595001220703125,34.595001220703125,0.0,0.0,EUR
2018-08-28,34.33000183105469,34.33000183105469,0.0,0.0,EUR
2018-08-29,34.38999938964844,34.38999938964844,0.0,0.0,EUR
2018-08-30,34.40999984741211,34.40999984741211,0.0,0.0,EUR
2018-08-31,34.494998931884766,34.494998931884766,0.0,0.0,EUR
2018-09-03,34.63999938964844,34.63999938964844,0.0,0.0,EUR
2018-09-04,34.53499984741211,34.53499984741211,0.0,0.0,EUR
2018-09-05,34.35499954223633,34.35499954223633,0.0,0.0,EUR
2018-09-06,34.279998779296875,34.279998779296875,0.0,0.0,EUR
2018-09-07,34.32500076293945,34.32500076293945,0.0,0.0,EUR
2018-09-10,34.27000045776367,34.27000045776367,0.0,0.0,EUR
2018-09-11,34.26499938964844,34.26499938964844,0.0,0.0,EUR
2018-09-12,34.1349983215332,34.1349983215332,0.0,0.0,EUR
2018-09-13,34.0099983215332,34.0099983215332,0.0,0.0,EUR
2018-09-14,34.244998931884766,34.244998931884766,0.0,0.0,EUR
2018-09-17,34.060001373291016,34.060001373291016,0.0,0.0,EUR
2018-09-18,34.0,34.0,0.0,0.0,EUR
2018-09-19,34.084999084472656,34.084999084472656,0.0,0.0,EUR
2018-09-20,33.900001525878906,33.900001525878906,0.0,0.0,EUR
2018-09-21,34.09000015258789,34.09000015258789,0.0,0.0,EUR
2018-09-24,33.6349983215332,33.6349983215332,0.0,0.0,EUR
2018-09-25,33.73500061035156,33.73500061035156,0.0,0.0,EUR
2018-09-26,33.64500045776367,33.64500045776367,0.0,0.0,EUR
2018-09-27,33.76499938964844,33.76499938964844,0.0,0.0,EUR
2018-09-28,33.875,33.875,0.0,0.0,EUR
2018-10-01,33.959999084472656,33.959999084472656,0.0,0.0,EUR
2018-10-02,33.6150016784668,33.6150016784668,0.0,0.0,EUR
2018-10-04,33.724998474121094,33.724998474121094,0.0,0.0,EUR
2018-10-05,33.33000183105469,33.33000183105469,0.0,0.0,EUR
2018-10-08,33.334999084472656,33.334999084472656,0.0,0.0,EUR
2018-10-09,33.4900016784668,33.4900016784668,0.0,0.0,EUR
2018-10-10,32.834999084472656,32.834999084472656,0.0,0.0,EUR
2018-10-11,32.040000915527344,32.040000915527344,0.0,0.0,EUR
2018-10-12,31.719999313354492,31.719999313354492,0.0,0.0,EUR
2018-10-15,31.700000762939453,31.700000762939453,0.0,0.0,EUR
2018-10-16,32.025001525878906,32.025001525878906,0.0,0.0,EUR
2018-10-17,32.154998779296875,32.154998779296875,0.0,0.0,EUR
2018-10-18,32.165000915527344,32.165000915527344,0.0,0.0,EUR
2018-10-19,31.915000915527344,31.915000915527344,0.0,0.0,EUR
2018-10-22,31.829999923706055,31.829999923706055,0.0,0.0,EUR
2018-10-23,31.165000915527344,31.165000915527344,0.0,0.0,EUR
2018-10-24,31.21500015258789,31.21500015258789,0.0,0.0,EUR
2018-10-25,31.15999984741211,31.15999984741211,0.0,0.0,EUR
2018-10-26,30.78499984741211,30.78499984741211,0.0,0.0,EUR
2018-10-29,31.135000228881836,31.135000228881836,0.0,0.0,EUR
2018-10-30,31.184999465942383,31.184999465942383,0.0,0.0,EUR
2018-10-31,31.75,31.75,0.0,0.0,EUR
2018-11-01,31.690000534057617,31.690000534057617,0.0,0.0,EUR
2018-11-02,31.80500030517578,31.80500030517578,0.0,0.0,EUR
2018-11-05,31.975000381469727,31.975000381469727,0.0,0.0,EUR
2018-11-06,32.029998779296875,32.029998779296875,0.0,0.0,EUR
2018-11-07,32.185001373291016,32.185001373291016,0.0,0.0,EUR
2018-11-08,32.560001373291016,32.560001373291016,0.0,0.0,EUR
2018-11-09,32.43000030517578,32.43000030517578,0.0,0.0,EUR
2018-11-12,32.220001220703125,32.220001220703125,0.0,0.0,EUR
2018-11-13,32.32500076293945,32.32500076293945,0.0,0.0,EUR
2018-11-14,31.854999542236328,31.854999542236328,0.0,0.0,EUR
2018-11-15,31.6299991607666,31.6299991607666,0.0,0.0,EUR
2018-11-16,31.489999771118164,31.489999771118164,0.0,0.0,EUR
2018-11-19,31.334999084472656,31.334999084472656,0.0,0.0,EUR
2018-11-20,30.875,30.875,0.0,0.0,EUR
2018-11-21,31.225000381469727,31.225000381469727,0.0,0.0,EUR
2018-11-22,30.764999389648438,30.764999389648438,0.0,0.0,EUR
2018-11-23,31.295000076293945,31.295000076293945,0.0,0.0,EUR
2018-11-26,31.3700008392334,31.3700008392334,0.0,0.0,EUR
2018-11-27,31.475000381469727,31.475000381469727,0.0,0.0,EUR
2018-11-28,31.485000610351562,31.485000610351562,0.0,0.0,EUR
2018-11-29,31.635000228881836,31.635000228881836,0.0,0.0,EUR
2018-11-30,31.795000076293945,31.795000076293945,0.0,0.0,EUR
2018-12-03,31.860000610351562,31.860000610351562,0.0,0.0,EUR
2018-12-04,31.469999313354492,31.469999313354492,0.0,0.0,EUR
2018-12-05,30.94499969482422,30.94499969482422,0.0,0.0,EUR
2018-12-06,30.0,30.0,0.0,0.0,EUR
2018-12-07,30.399999618530273,30.399999618530273,0.0,0.0,EUR
2018-12-10,29.530000686645508,29.530000686645508,0.0,0.0,EUR
2018-12-11,30.079999923706055,30.079999923706055,0.0,0.0,EUR
2018-12-12,30.094999313354492,30.094999313354492,0.0,0.0,EUR
2018-12-13,29.760000228881836,29.760000228881836,0.0,0.0,EUR
2018-12-14,29.59000015258789,29.59000015258789,0.0,0.0,EUR
2018-12-17,29.139999389648438,29.139999389648438,0.0,0.0,EUR
2018-12-18,28.59000015258789,28.59000015258789,0.0,0.0,EUR
2018-12-19,28.299999237060547,28.299999237060547,0.0,0.0,EUR
2018-12-20,27.325000762939453,27.325000762939453,0.0,0.0,EUR
2018-12-21,27.264999389648438,27.264999389648438,0.0,0.0,EUR
2018-12-27,26.979999542236328,26.979999542236328,0.0,0.0,EUR
2018-12-28,27.364999771118164,27.364999771118164,0.0,0.0,EUR
2019-01-02,27.96500015258789,27.96500015258789,0.0,0.0,EUR
2019-01-03,27.84000015258789,27.84000015258789,0.0,0.0,EUR
2019-01-04,28.274999618530273,28.274999618530273,0.0,0.0,EUR
2019-01-07,28.729999542236328,28.729999542236328,0.0,0.0,EUR
2019-01-08,28.9950008392334,28.9950008392334,0.0,0.0,EUR
2019-01-09,29.31999969482422,29.31999969482422,0.0,0.0,EUR
2019-01-10,29.489999771118164,29.489999771118164,0.0,0.0,EUR
2019-01-11,29.625,29.625,0.0,0.0,EUR
2019-01-14,29.639999389648438,29.639999389648438,0.0,0.0,EUR
2019-01-15,29.829999923706055,29.829999923706055,0.0,0.0,EUR
2019-01-16,30.204999923706055,30.204999923706055,0.0,0.0,EUR
2019-01-17,30.309999465942383,30.309999465942383,0.0,0.0,EUR
2019-01-18,30.864999771118164,30.864999771118164,0.0,0.0,EUR
2019-01-21,30.75,30.75,0.0,0.0,EUR
2019-01-22,30.594999313354492,30.594999313354492,0.0,0.0,EUR
2019-01-23,30.25,30.25,0.0,0.0,EUR
2019-01-24,30.545000076293945,30.545000076293945,0.0,0.0,EUR
2019-01-25,30.760000228881836,30.760000228881836,0.0,0.0,EUR
2019-01-28,30.55500030517578,30.55500030517578,0.0,0.0,EUR
2019-01-29,30.604999542236328,30.604999542236328,0.0,0.0,EUR
2019-01-30,30.704999923706055,30.704999923706055,0.0,0.0,EUR
2019-01-31,30.854999542236328,30.854999542236328,0.0,0.0,EUR
2019-02-01,30.889999389648438,30.889999389648438,0.0,0.0,EUR
2019-02-04,31.18000030517578,31.18000030517578,0.0,0.0,EUR
2019-02-05,31.450000762939453,31.450000762939453,0.0,0.0,EUR
2019-02-06,31.510000228881836,31.510000228881836,0.0,0.0,EUR
2019-02-07,31.084999084472656,31.084999084472656,0.0,0.0,EUR
2019-02-08,31.139999389648438,31.139999389648438,0.0,0.0,EUR
2019-02-11,31.530000686645508,31.530000686645508,0.0,0.0,EUR
2019-02-12,31.979999542236328,31.979999542236328,0.0,0.0,EUR
2019-02-13,32.08000183105469,32.08000183105469,0.0,0.0,EUR
2019-02-14,32.19499969482422,32.19499969482422,0.0,0.0,EUR
2019-02-15,32.70000076293945,32.70000076293945,0.0,0.0,EUR
2019-02-18,32.60499954223633,32.60499954223633,0.0,0.0,EUR
2019-02-19,32.630001068115234,32.630001068115234,0.0,0.0,EUR
2019-02-20,32.69499969482422,32.69499969482422,0.0,0.0,EUR
2019-02-21,32.7599983215332,32.7599983215332,0.0,0.0,EUR
2019-02-22,32.94499969482422,32.94499969482422,0.0,0.0,EUR
2019-02-25,33.029998779296875,33.029998779296875,0.0,0.0,EUR
2019-02-26,32.70000076293945,32.70000076293945,0.0,0.0,EUR
2019-02-27,32.4900016784668,32.4900016784668,0.0,0.0,EUR
2019-02-28,32.5099983215332,32.5099983215332,0.0,0.0,EUR
2019-03-01,32.5,32.5,0.0,0.0,EUR
2019-03-04,32.69499969482422,32.69499969482422,0.0,0.0,EUR
2019-03-05,32.654998779296875,32.654998779296875,0.0,0.0,EUR
2019-03-06,32.30500030517578,32.30500030517578,0.0,0.0,EUR
2019-03-07,32.099998474121094,32.099998474121094,0.0,0.0,EUR
2019-03-08,31.655000686645508,31.655000686645508,0.0,0.0,EUR
2019-03-11,32.060001373291016,32.060001373291016,0.0,0.0,EUR
2019-03-12,32.11000061035156,32.11000061035156,0.0,0.0,EUR
2019-03-13,32.165000915527344,32.165000915527344,0.0,0.0,EUR
2019-03-14,32.095001220703125,32.095001220703125,0.0,0.0,EUR
2019-03-15,32.13999938964844,32.13999938964844,0.0,0.0,EUR
2019-03-18,32.029998779296875,32.029998779296875,0.0,0.0,EUR
2019-03-19,32.2400016784668,32.2400016784668,0.0,0.0,EUR
2019-03-20,31.5,31.5,0.0,0.0,EUR
2019-03-21,31.989999771118164,31.989999771118164,0.0,0.0,EUR
2019-03-22,31.18000030517578,31.18000030517578,0.0,0.0,EUR
2019-03-25,31.1299991607666,31.1299991607666,0.0,0.0,EUR
2019-03-26,31.5049991607666,31.5049991607666,0.0,0.0,EUR
2019-03-27,31.600000381469727,31.600000381469727,0.0,0.0,EUR
2019-03-28,31.7450008392334,31.7450008392334,0.0,0.0,EUR
2019-03-29,32.0099983215332,32.0099983215332,0.0,0.0,EUR
2019-04-01,32.375,32.375,0.0,0.0,EUR
2019-04-02,32.52000045776367,32.52000045776367,0.0,0.0,EUR
2019-04-03,32.584999084472656,32.584999084472656,0.0,0.0,EUR
2019-04-04,32.75,32.75,0.0,0.0,EUR
2019-04-05,33.060001373291016,33.060001373291016,0.0,0.0,EUR
2019-04-08,32.970001220703125,32.970001220703125,0.0,0.0,EUR
2019-04-09,32.70500183105469,32.70500183105469,0.0,0.0,EUR
2019-04-10,32.72999954223633,32.72999954223633,0.0,0.0,EUR
2019-04-11,32.94499969482422,32.94499969482422,0.0,0.0,EUR
2019-04-12,32.92499923706055,32.92499923706055,0.0,0.0,EUR
2019-04-15,32.994998931884766,32.994998931884766,0.0,0.0,EUR
2019-04-16,32.959999084472656,32.959999084472656,0.0,0.0,EUR
2019-04-17,32.88999938964844,32.88999938964844,0.0,0.0,EUR
2019-04-18,32.97999954223633,32.97999954223633,0.0,0.0,EUR
2019-04-23,33.290000915527344,33.290000915527344,0.0,0.0,EUR
2019-04-24,33.525001525878906,33.525001525878906,0.0,0.0,EUR
2019-04-25,33.34000015258789,33.34000015258789,0.0,0.0,EUR
2019-04-26,33.380001068115234,33.380001068115234,0.0,0.0,EUR
2019-04-29,33.6150016784668,33.6150016784668,0.0,0.0,EUR
2019-04-30,33.21500015258789,33.21500015258789,0.0,0.0,EUR
2019-05-02,32.834999084472656,32.834999084472656,0.0,0.0,EUR
2019-05-03,33.345001220703125,33.345001220703125,0.0,0.0,EUR
2019-05-06,33.43000030517578,33.43000030517578,0.0,0.0,EUR
2019-05-07,33.095001220703125,33.095001220703125,0.0,0.0,EUR
2019-05-08,32.8650016784668,32.8650016784668,0.0,0.0,EUR
2019-05-09,32.185001373291016,32.185001373291016,0.0,0.0,EUR
2019-05-10,32.06999969482422,32.06999969482422,0.0,0.0,EUR
2019-05-13,31.655000686645508,31.655000686645508,0.0,0.0,EUR
2019-05-14,31.989999771118164,31.989999771118164,0.0,0.0,EUR
2019-05-15,32.01499938964844,32.01499938964844,0.0,0.0,EUR
2019-05-16,32.44499969482422,32.44499969482422,0.0,0.0,EUR
2019-05-17,32.189998626708984,32.189998626708984,0.0,0.0,EUR
2019-05-20,31.674999237060547,31.674999237060547,0.0,0.0,EUR
2019-05-21,32.0099983215332,32.0099983215332,0.0,0.0,EUR
2019-05-22,31.704999923706055,31.704999923706055,0.0,0.0,EUR
2019-05-23,31.135000228881836,31.135000228881836,0.0,0.0,EUR
2019-05-24,30.93000030517578,30.93000030517578,0.0,0.0,EUR
2019-05-27,31.100000381469727,31.100000381469727,0.0,0.0,EUR
2019-05-28,31.059999465942383,31.059999465942383,0.0,0.0,EUR
2019-05-29,30.655000686645508,30.655000686645508,0.0,0.0,EUR
2019-05-30,30.670000076293945,30.670000076293945,0.0,0.0,EUR
2019-05-31,30.225000381469727,30.225000381469727,0.0,0.0,EUR
2019-06-03,30.1299991607666,30.1299991607666,0.0,0.0,EUR
2019-06-04,30.799999237060547,30.799999237060547,0.0,0.0,EUR
2019-06-05,30.795000076293945,30.795000076293945,0.0,0.0,EUR
2019-06-06,30.5049991607666,30.5049991607666,0.0,0.0,EUR
2019-06-07,30.614999771118164,30.614999771118164,0.0,0.0,EUR
2019-06-11,31.024999618530273,31.024999618530273,0.0,0.0,EUR
2019-06-12,30.704999923706055,30.704999923706055,0.0,0.0,EUR
2019-06-13,30.9950008392334,30.9950008392334,0.0,0.0,EUR
2019-06-14,31.094999313354492,31.094999313354492,0.0,0.0,EUR
2019-06-17,31.09000015258789,31.09000015258789,0.0,0.0,EUR
2019-06-18,31.639999389648438,31.639999389648438,0.0,0.0,EUR
2019-06-19,31.524999618530273,31.524999618530273,0.0,0.0,EUR
2019-06-20,31.4950008392334,31.4950008392334,0.0,0.0,EUR
2019-06-21,31.405000686645508,31.405000686645508,0.0,0.0,EUR
2019-06-24,30.989999771118164,30.989999771118164,0.0,0.0,EUR
2019-06-25,30.780000686645508,30.780000686645508,0.0,0.0,EUR
2019-06-26,30.834999084472656,30.834999084472656,0.0,0.0,EUR
2019-06-27,30.979999542236328,30.979999542236328,0.0,0.0,EUR
2019-06-28,31.565000534057617,31.565000534057617,0.0,0.0,EUR
2019-07-01,31.954999923706055,31.954999923706055,0.0,0.0,EUR
2019-07-02,31.729999542236328,31.729999542236328,0.0,0.0,EUR
2019-07-03,32.03499984741211,32.03499984741211,0.0,0.0,EUR
2019-07-04,32.14500045776367,32.14500045776367,0.0,0.0,EUR
2019-07-05,32.165000915527344,32.165000915527344,0.0,0.0,EUR
2019-07-08,32.150001525878906,32.150001525878906,0.0,0.0,EUR
2019-07-09,31.875,31.875,0.0,0.0,EUR
2019-07-10,31.854999542236328,31.854999542236328,0.0,0.0,EUR
2019-07-11,31.690000534057617,31.690000534057617,0.0,0.0,EUR
2019-07-12,32.060001373291016,32.060001373291016,0.0,0.0,EUR
2019-07-15,31.795000076293945,31.795000076293945,0.0,0.0,EUR
2019-07-16,32.150001525878906,32.150001525878906,0.0,0.0,EUR
2019-07-17,31.815000534057617,31.815000534057617,0.0,0.0,EUR
2019-07-18,31.559999465942383,31.559999465942383,0.0,0.0,EUR
2019-07-19,31.790000915527344,31.790000915527344,0.0,0.0,EUR
2019-07-22,31.59000015258789,31.59000015258789,0.0,0.0,EUR
2019-07-23,31.875,31.875,0.0,0.0,EUR
2019-07-24,32.29499816894531,32.29499816894531,0.0,0.0,EUR
2019-07-25,32.400001525878906,32.400001525878906,0.0,0.0,EUR
2019-07-26,32.54999923706055,32.54999923706055,0.0,0.0,EUR
2019-07-29,32.44499969482422,32.44499969482422,0.0,0.0,EUR
2019-07-30,32.44499969482422,32.44499969482422,0.0,0.0,EUR
2019-07-31,32.9900016784668,32.9900016784668,0.0,0.0,EUR
2019-08-01,32.75,32.75,0.0,0.0,EUR
2019-08-02,31.329999923706055,31.329999923706055,0.0,0.0,EUR
2019-08-05,30.469999313354492,30.469999313354492,0.0,0.0,EUR
2019-08-06,30.21500015258789,30.21500015258789,0.0,0.0,EUR
2019-08-07,30.184999465942383,30.184999465942383,0.0,0.0,EUR
2019-08-08,30.969999313354492,30.969999313354492,0.0,0.0,EUR
2019-08-09,30.65999984741211,30.65999984741211,0.0,0.0,EUR
2019-08-12,30.260000228881836,30.260000228881836,0.0,0.0,EUR
2019-08-13,30.645000457763672,30.645000457763672,0.0,0.0,EUR
2019-08-14,29.950000762939453,29.950000762939453,0.0,0.0,EUR
2019-08-15,29.829999923706055,29.829999923706055,0.0,0.0,EUR
2019-08-16,30.375,30.375,0.0,0.0,EUR
2019-08-19,30.905000686645508,30.905000686645508,0.0,0.0,EUR
2019-08-20,30.674999237060547,30.674999237060547,0.0,0.0,EUR
2019-08-21,30.774999618530273,30.774999618530273,0.0,0.0,EUR
2019-08-22,30.80500030517578,30.80500030517578,0.0,0.0,EUR
2019-08-23,30.09000015258789,30.09000015258789,0.0,0.0,EUR
2019-08-26,29.985000610351562,29.985000610351562,0.0,0.0,EUR
2019-08-27,29.81999969482422,29.81999969482422,0.0,0.0,EUR
2019-08-28,30.05500030517578,30.05500030517578,0.0,0.0,EUR
2019-08-29,30.655000686645508,30.655000686645508,0.0,0.0,EUR
2019-08-30,30.84000015258789,30.84000015258789,0.0,0.0,EUR
2019-09-02,30.799999237060547,30.799999237060547,0.0,0.0,EUR
2019-09-03,30.479999542236328,30.479999542236328,0.0,0.0,EUR
2019-09-04,30.639999389648438,30.639999389648438,0.0,0.0,EUR
2019-09-05,31.3799991607666,31.3799991607666,0.0,0.0,EUR
2019-09-06,31.46500015258789,31.46500015258789,0.0,0.0,EUR
2019-09-09,31.790000915527344,31.790000915527344,0.0,0.0,EUR
2019-09-10,32.20000076293945,32.20000076293945,0.0,0.0,EUR
2019-09-11,32.90999984741211,32.90999984741211,0.0,0.0,EUR
2019-09-12,32.900001525878906,32.900001525878906,0.0,0.0,EUR
2019-09-13,33.04499816894531,33.04499816894531,0.0,0.0,EUR
2019-09-16,33.290000915527344,33.290000915527344,0.0,0.0,EUR
2019-09-17,32.869998931884766,32.869998931884766,0.0,0.0,EUR
2019-09-18,32.55500030517578,32.55500030517578,0.0,0.0,EUR
2019-09-19,32.88999938964844,32.88999938964844,0.0,0.0,EUR
2019-09-20,32.86000061035156,32.86000061035156,0.0,0.0,EUR
2019-09-23,32.70500183105469,32.70500183105469,0.0,0.0,EUR
2019-09-24,32.505001068115234,32.505001068115234,0.0,0.0,EUR
2019-09-25,32.685001373291016,32.685001373291016,0.0,0.0,EUR
2019-09-26,32.584999084472656,32.584999084472656,0.0,0.0,EUR
2019-09-27,32.73500061035156,32.73500061035156,0.0,0.0,EUR
2019-09-30,32.595001220703125,32.595001220703125,0.0,0.0,EUR
2019-10-01,32.505001068115234,32.505001068115234,0.0,0.0,EUR
2019-10-02,31.364999771118164,31.364999771118164,0.0,0.0,EUR
2019-10-04,31.485000610351562,31.485000610351562,0.0,0.0,EUR
2019-10-07,31.729999542236328,31.729999542236328,0.0,0.0,EUR
2019-10-08,31.239999771118164,31.239999771118164,0.0,0.0,EUR
2019-10-09,31.264999389648438,31.264999389648438,0.0,0.0,EUR
2019-10-10,31.514999389648438,31.514999389648438,0.0,0.0,EUR
2019-10-11,32.209999084472656,32.209999084472656,0.0,0.0,EUR
2019-10-14,31.854999542236328,31.854999542236328,0.0,0.0,EUR
2019-10-15,32.154998779296875,32.154998779296875,0.0,0.0,EUR
2019-10-16,32.20000076293945,32.20000076293945,0.0,0.0,EUR
2019-10-17,32.154998779296875,32.154998779296875,0.0,0.0,EUR
2019-10-18,32.08000183105469,32.08000183105469,0.0,0.0,EUR
2019-10-21,32.505001068115234,32.505001068115234,0.0,0.0,EUR
2019-10-22,32.435001373291016,32.435001373291016,0.0,0.0,EUR
2019-10-23,32.630001068115234,32.630001068115234,0.0,0.0,EUR
2019-10-24,32.709999084472656,32.709999084472656,0.0,0.0,EUR
2019-10-25,32.95500183105469,32.95500183105469,0.0,0.0,EUR
2019-10-28,33.18000030517578,33.18000030517578,0.0,0.0,EUR
2019-10-29,33.21500015258789,33.21500015258789,0.0,0.0,EUR
2019-10-30,32.82500076293945,32.82500076293945,0.0,0.0,EUR
2019-10-31,32.404998779296875,32.404998779296875,0.0,0.0,EUR
2019-11-01,33.02000045776367,33.02000045776367,0.0,0.0,EUR
2019-11-04,33.4900016784668,33.4900016784668,0.0,0.0,EUR
2019-11-05,34.01499938964844,34.01499938964844,0.0,0.0,EUR
2019-11-06,33.76499938964844,33.76499938964844,0.0,0.0,EUR
2019-11-07,34.060001373291016,34.060001373291016,0.0,0.0,EUR
2019-11-08,34.0099983215332,34.0099983215332,0.0,0.0,EUR
2019-11-11,33.77000045776367,33.77000045776367,0.0,0.0,EUR
2019-11-12,34.005001068115234,34.005001068115234,0.0,0.0,EUR
2019-11-13,33.779998779296875,33.779998779296875,0.0,0.0,EUR
2019-11-14,33.779998779296875,33.779998779296875,0.0,0.0,EUR
2019-11-15,33.79499816894531,33.79499816894531,0.0,0.0,EUR
2019-11-18,33.5,33.5,0.0,0.0,EUR
2019-11-19,33.540000915527344,33.540000915527344,0.0,0.0,EUR
2019-11-20,33.560001373291016,33.560001373291016,0.0,0.0,EUR
2019-11-21,33.119998931884766,33.119998931884766,0.0,0.0,EUR
2019-11-22,33.34000015258789,33.34000015258789,0.0,0.0,EUR
2019-11-25,33.959999084472656,33.959999084472656,0.0,0.0,EUR
2019-11-26,34.01499938964844,34.01499938964844,0.0,0.0,EUR
2019-11-27,34.18000030517578,34.18000030517578,0.0,0.0,EUR
2019-11-28,34.17499923706055,34.17499923706055,0.0,0.0,EUR
2019-11-29,34.08000183105469,34.08000183105469,0.0,0.0,EUR
2019-12-02,33.63999938964844,33.63999938964844,0.0,0.0,EUR
2019-12-03,33.119998931884766,33.119998931884766,0.0,0.0,EUR
2019-12-04,33.64500045776367,33.64500045776367,0.0,0.0,EUR
2019-12-05,33.54999923706055,33.54999923706055,0.0,0.0,EUR
2019-12-06,34.275001525878906,34.275001525878906,0.0,0.0,EUR
2019-12-09,34.244998931884766,34.244998931884766,0.0,0.0,EUR
2019-12-10,34.1150016784668,34.1150016784668,0.0,0.0,EUR
2019-12-11,33.994998931884766,33.994998931884766,0.0,0.0,EUR
2019-12-12,34.404998779296875,34.404998779296875,0.0,0.0,EUR
2019-12-13,34.1150016784668,34.1150016784668,0.0,0.0,EUR
2019-12-16,34.584999084472656,34.584999084472656,0.0,0.0,EUR
2019-12-17,34.33000183105469,34.33000183105469,0.0,0.0,EUR
2019-12-18,34.810001373291016,34.810001373291016,0.0,0.0,EUR
2019-12-19,35.02000045776367,35.02000045776367,0.0,0.0,EUR
2019-12-20,35.36000061035156,35.36000061035156,0.0,0.0,EUR
2019-12-23,35.10499954223633,35.10499954223633,0.0,0.0,EUR
2019-12-27,35.084999084472656,35.084999084472656,0.0,0.0,EUR
2019-12-30,34.8650016784668,34.8650016784668,0.0,0.0,EUR
